,content_id,created,content_type_id,title,description,author,duration_in_minutes,view_count
95,ff6fd8e7-7f37-4393-8179-5506ef830e4f,2022-03-21 17:02:29.342704+00:00,PODCAST,Preparing for a Disaster Part 1,"There may be a calm in the storm of COVID-19, but we need to prep for future disasters. In this brief podcast, Dr. Lily Brown, Director of the Center for Treatment and Study of Anxiety, will discuss what you can do now to mentally prepare for future disasters (pandemic or otherwise). This is for anyone looking to improve their resilience and tackle any obstacles to come with a healthy mindset.","Lily Brown, PhD",7.0,1
96,d2f273cb-cb4f-435b-91d2-de6bbbd21e02,2022-07-29 17:01:16.887247+00:00,ARTICLE,Mary Dorman - PMX Week Stories of Cultural Humility,"Drawing a face on a piece of paper helped me see what I couldn’t see before.  

I coordinate Let’s Talk, Lancaster, a coalition of community partners dedicated to supporting mental health and wellness in our community. At one of our monthly workshops to advance trauma responsive practices, the facilitator took us through an exercise to help us reflect on our differences. We drew a circle on a piece of paper and then added a facial feature for every social connection we had with a person from a different background in our childhood.  

I looked down at the paper and saw one eye on an otherwise blank face. Seeing that image really struck me. I realized I can’t see what I haven’t lived.  

One way I can make a difference is to look at my sphere of influence, and make sure there are more seats at the table. Recently, we were reviewing a job description for a trauma-informed specialist position that required a bachelor’s degree, and I wondered if this degree was really needed for the work. After discussing it with the people who work closely with that position, we concluded that experience with trauma-informed care was just as important as having the degree.  

So we changed the job description to require either a bachelor’s degree or lived experience. That position could be filled by someone who may not have been considered before, who would bring a lot of experience into the room in addition to training. Someone who would help to broaden our lens as mental health care providers.  

I recognize now that lived experience informs so much of how we relate to one another. My role in community health is to pass the microphone and listen.",Penn Medicine Experience,5.0,1
97,26566835-9273-4d3b-b1b1-3bc9590c04c0,2021-01-13 14:05:12.276442+00:00,EXT_BLOG,COVID-19: Why I decided to get vaccinated by Black Penn Medicine Physicians,It’s okay to be unsure about getting the COVID vaccine. Here’s why a group of Black Penn Medicine physicians decided to say yes!,Penn Medicine,5.0,1
98,118a4c34-0570-4fd5-8c64-3069a0d08cfd,2020-04-12 14:54:34.014735+00:00,ARTICLE,Practical Advice from the UK,These practical tips and checklists help individuals prepare and cope with staying at home during the covid-19 outbreak.,Mind.org.uk,8.0,1
99,2f6feeb5-2407-417c-b6a4-a2bc4e06604e,2021-08-27 13:53:08.115169+00:00,PODCAST,"Wellfocused Podcast: Season 1, Episode 9 - Life on The Frontlines of COVID-19 (ft. Clare Bennett)","The Wellfocused Podcast welcomes Clare Bennett, a registered nurse from the University of Pennsylvania Health System for this episode. Clare and I discuss the trials and tribulations of life as a frontline nurse over the course of the COVID-19 pandemic, as well as how being mindful of your health and wellbeing is essential in times of need.",Mitchell Sherman,28.0,1
100,2b477f4e-4653-44b9-a15d-af227e361957,2022-04-21 10:44:46.113997+00:00,PODCAST,Intergenerational Trauma in Encanto: What is Intergenerational Trauma?,"What can a Disney movie teach us about trauma?  It turns out, quite a bit! 

In this series, Aracely Reyes, LSW primary therapist at Penn Medicine Princeton House Behavioral Health, sits down with Andy to discuss the role intergenerational trauma plays in the film Encanto.  Aracely breaks down how trauma has affected the different characters in the film as well as the real-world implications of these concepts.",Mind on Mental Health,18.0,1
101,dbf15f45-fdc5-413f-aaf1-aac48adb9f3a,2020-04-12 14:54:34.014735+00:00,EXT_BLOG,Medical & Health Safety of a Resident,"​Q: I am a resident at PPMC and am concerned because co-residents of mine are still being sent to cover outpatient private practices. With the expanding reach of coronavirus throughout the world and the number of victims rising exponentially, all members of the healthcare system have been put under significant strain in recent months. I understand that our help is valuable in the clinic and instrumental to our learning, however is our health not as well?
A: The expectation is that telemedicine is the primary means of outpatient contact. All outpatient work should have all been converted to telemedicine at this point. Some primary clinics are being covered (in teams to avoid cross-contamination) in shifts for emergencies in person.  If there are concerns that a program is not following this practice, an anonymous concern can be sent to the GME.",Aliza Narva & Jody Foster,,1
102,fc0bf65a-50ec-4781-b0ae-0997e4602171,2020-04-12 14:54:34.014735+00:00,EXT_BLOG,Intubation/Extubation Information,"Q: We have created a closed negative pressure space/room between two joining operating rooms, patients are being intubated/extubated in the positive pressure operating rooms, should they be intubated/extubated in the negative pressure space to decrease the risk for all staff present? Thanks for your advice!!
A: This question is best answered in discussion with your local infection control group. I would recommend that your team (or unit manager) reach out to infection control to review all plans for intubation and extubation (given these are higher risk aerosol generating procedures), and so if possible we will prioritize negative pressure environments for these procedures. There are also plans in place to minimize exposure risk and optimize safety of staff in neutral and positive pressure environments, if this is the clinical situation. I would recommend that you discuss plans further with your local infection control leadership.",Jody Foster & Aliza Narva,,1
103,c18f441f-1992-4c6f-8b5a-6495e77f8036,2021-06-24 13:28:48.306363+00:00,VIDEO,Take a Deep Breath,Start by settling into the place where you are and taking some deep breaths in and out. Try sitting in a way that’s both relaxed and alert at the same time with both feet on the floor and hands resting on your thighs. When you’re in a stable position it helps to create stability in the mind as well. This practice allows you to focus on the sensation of breathing rather than the breaths you’re taking.,Simcha Zevit,7.0,1
104,8593b4cc-16aa-47b8-8d75-02fb0389374a,2020-04-24 16:09:47.814598+00:00,ARTICLE,Responding to Covid-19: Behavioral Health,How behavioral health systems are preparing to respond to what is the new normal. With these new guidelines in place they will serve as a basis for what is to come beyond this time when the pandemic is over.,Amanda Latimore Ph.D.,7.0,1
105,eef857f7-38c4-4cdd-8fdf-c81e6f558752,2020-04-24 16:09:47.814598+00:00,ARTICLE,Mental Health & Coping Skills for Coronavirus,"The Suicide Prevention Resource Center (SPRC) has compiled a selection of web pages and information sheets on mental health and coping with the effects of COVID-19. These resources are a selection from key organizations in the field. The audiences: general audience, mental health professionals, health care workers + first responders, community leaders, American Indians & Alaska Natives, Parents & Caregivers, and older adults.",Suicide Prevention Resource Center,15.0,1
106,314aee6d-c70c-469e-82f1-8336f2dae54f,2020-12-16 17:29:01.644261+00:00,ARTICLE,Strengthen Your Immune System With 4 Simple Strategies,This article gives four simple and easy tips to boost your immune system.,Cleveland Clinic,3.0,1
107,a463eaa2-6090-4980-8618-9759118c42eb,2022-07-06 08:19:23.463969+00:00,ARTICLE,Cultural Humility,"Each one of us is responsible for positively contributing to an inclusive and diverse environment that ensures our patients, coworkers and peers feel welcome, respected and valued for their unique perspectives. 

Cultural Humility focuses on lifelong learning, self-reflection, removing power differentials (such as provider and patient) and demonstrating equal respect for different beliefs and points of view. The construct of cultural competence assumes that one can learn or know enough, that cultures are monolithic, and that one can reach a full understanding of a culture to which they do not belong.

In contrast, cultural humility encourages ongoing personal reflection and growth around culture in order to increase awareness and introspection. Cultural Humility is one of the core values of the Action for Cultural Transformation (ACT), a system-wide effort organized as a roadmap to eliminate structural racism across our institution. While we acknowledge that we cannot as individuals be competent in a culture other than our own, we can:

Work to reduce health disparities
Improve access to high-quality healthcare
Be respectful of and responsive to the needs of diverse patients

When we are committed to the practice of Cultural Humility, we can:

Create an inclusive, diverse and equitable environment for all
Improve patient care
Build a workplace that keeps and attracts high quality employees

-The practice of cultural humility involves viewing every encounter, be it with a patient or colleague, as a negotiation between two worldviews.
-Promoting an inclusive culture benefits not only those who work, train, study and/or advance science within our health system, but also those who seek care here and their family caregivers.
-When we value each other, it enhances our ability to care for our patients.

Cultural Humility is one of the behaviors that are essential for delivering the Penn Medicine Experience. 
Focusing on the ""Demonstrates Self-Awareness"" and ""Values Differences"" competencies can help enhance your practice of Cultural Humility which positively impacts patient care and our work environment.  To learn more about the Penn Medicine Experience Standard Cultural Humility visit the Penn Medicine Experience Website by typing ""PMX"" into your browser window while on VPN.",Stephanie Kindt,2.0,1
108,d3242928-e642-452f-9a3b-6806b367d046,2020-04-12 14:54:34.014735+00:00,ARTICLE,Stress & Coping Guidelines,"Guidelines from the CDC on how to cope with the stress of covid-19, including caring for yourself and community, for children, for people at higher risk of serious illness, for people coming out of quarantine, and for responders.",CDC,5.0,1
